223.42554540	-86.00000000	1.98554426
223.40891331	-86.00000000	5.95183383
223.37522482	-86.00000000	9.90355672
223.32481394	-86.00000000	13.83097133
223.25874216	-86.00000000	17.72682250
223.17653621	-86.00000000	21.58105450
223.07918067	-86.00000000	25.38736072
222.96670702	-86.00000000	29.13697244
222.83994331	-86.00000000	32.82431141
222.69977162	-86.00000000	36.44541574
222.54654230	-86.00000000	39.99425626
222.37234101	-86.00000000	43.40822558
222.18263440	-86.00000000	46.71029907
221.98231193	-86.00000000	49.92645800
221.77186252	-86.00000000	53.05405922
221.55220874	-86.00000000	56.09485404
221.32392524	-86.00000000	59.04847160
221.08777553	-86.00000000	61.91736034
220.84412182	-86.00000000	64.70016038
220.59367934	-86.00000000	67.40028134
220.33496904	-86.00000000	69.99160560
220.06100452	-86.00000000	72.36296520
219.78275004	-86.00000000	74.66581941
219.49950198	-86.00000000	76.88488226
219.21283854	-86.00000000	79.04385551
218.92209290	-86.00000000	81.12765005
218.62822665	-86.00000000	83.15147944
218.33059668	-86.00000000	85.09942998
218.02409374	-86.00000000	86.84782227
217.71340114	-86.00000000	88.49680673
217.40074320	-86.00000000	90.09504589
217.08589154	-86.00000000	91.63414863
216.76888695	-86.00000000	93.11192946
216.45040114	-86.00000000	94.54606523
216.12971514	-86.00000000	95.91245725
215.80261568	-86.00000000	97.05457064
215.47479039	-86.00000000	98.16882870
215.14544271	-86.00000000	99.21981724
214.81546820	-86.00000000	100.24471738
214.48425031	-86.00000000	101.21300224
214.15220051	-86.00000000	102.14287207
213.81809457	-86.00000000	102.96329702
213.48181686	-86.00000000	103.65799831
213.14553914	-86.00000000	104.35269961
212.80914348	-86.00000000	105.03954110
212.47161731	-86.00000000	105.64686745
212.13408561	-86.00000000	106.25379899
211.79607281	-86.00000000	106.82146514
211.45685061	-86.00000000	107.28285160
211.11716941	-86.00000000	107.69703473
210.77748821	-86.00000000	108.11121785
210.43780701	-86.00000000	108.52540097
210.09812581	-86.00000000	108.93958409
209.75832071	-86.00000000	109.33889004
209.41751574	-86.00000000	109.59955518
209.07669578	-86.00000000	109.85795655
208.73587582	-86.00000000	110.11635792
208.39505587	-86.00000000	110.37475929
208.05423591	-86.00000000	110.63316065
207.71341595	-86.00000000	110.89156202
207.37223020	-86.00000000	111.07182934
207.03099029	-86.00000000	111.23929155
206.68975038	-86.00000000	111.40675376
206.34845869	-86.00000000	111.55869725
206.00712478	-86.00000000	111.69786934
205.66579088	-86.00000000	111.83704144
205.32434821	-86.00000000	111.92783894
204.98284997	-86.00000000	111.99261328
204.64135172	-86.00000000	112.05738763
204.29985347	-86.00000000	112.12216197
203.95835523	-86.00000000	112.18693631
203.61685698	-86.00000000	112.25171065
203.27533633	-86.00000000	112.28353984
202.93379358	-86.00000000	112.27429921
202.59225082	-86.00000000	112.26505858
202.25070807	-86.00000000	112.25581795
201.90916531	-86.00000000	112.24657732
201.56762256	-86.00000000	112.23733668
201.22609576	-86.00000000	112.21024671
200.88462733	-86.00000000	112.12688823
200.54315889	-86.00000000	112.04352976
200.20169046	-86.00000000	111.96017128
199.86022202	-86.00000000	111.87681281
199.51875359	-86.00000000	111.79345433
199.17729570	-86.00000000	111.70528254
198.83601509	-86.00000000	111.54969644
198.49481039	-86.00000000	111.37347399
198.15365762	-86.00000000	111.18351921
197.81250484	-86.00000000	110.99356443
197.47135207	-86.00000000	110.80360965
197.13019929	-86.00000000	110.61365487
196.78942585	-86.00000000	110.34862804
196.44873833	-86.00000000	110.06760387
196.10805080	-86.00000000	109.78657970
195.76736328	-86.00000000	109.50555553
195.42679059	-86.00000000	109.20716847
195.08645272	-86.00000000	108.87374592
194.74665706	-86.00000000	108.47538759
194.40722716	-86.00000000	108.03422783
194.06779725	-86.00000000	107.59306807
193.72840080	-86.00000000	107.14848817
193.38970210	-86.00000000	106.63713276
193.05103777	-86.00000000	106.12253327
192.71291333	-86.00000000	105.56412167
192.37597034	-86.00000000	104.91471707
192.04018692	-86.00000000	104.18848297
191.70443761	-86.00000000	103.46004403
191.36888743	-86.00000000	102.71951933
191.03464683	-86.00000000	101.90266452
190.70071383	-86.00000000	101.06943868
190.37051846	-86.00000000	100.05617049
190.04146598	-86.00000000	98.99194389
189.71363409	-86.00000000	97.87861751
189.38689069	-86.00000000	96.72219128
189.06167972	-86.00000000	95.50922610
188.73726766	-86.00000000	94.26722117
188.41822794	-86.00000000	92.85274486
188.10332805	-86.00000000	91.31546749
187.79040786	-86.00000000	89.72402738
187.48000979	-86.00000000	88.06715521
187.17202117	-86.00000000	86.35085970
186.86631666	-86.00000000	84.58023679
186.56307458	-86.00000000	82.75319868
186.26921794	-86.00000000	80.73119280
185.98186457	-86.00000000	78.58471376
185.69840386	-86.00000000	76.36945501
185.41934126	-86.00000000	74.07992519
185.14478030	-86.00000000	71.71796390
184.87518929	-86.00000000	69.27989440
184.61087263	-86.00000000	66.76502487
184.35329265	-86.00000000	64.15771547
184.11334600	-86.00000000	61.33266102
183.88222492	-86.00000000	58.40890224
183.65915979	-86.00000000	55.40179272
183.44499381	-86.00000000	52.30849133
183.24042885	-86.00000000	49.12866827
183.04605588	-86.00000000	45.86347931
182.86284768	-86.00000000	42.51227872
182.69123040	-86.00000000	39.07905209
182.53244661	-86.00000000	35.56338631
182.38672558	-86.00000000	31.97212600
182.25529791	-86.00000000	28.30702091
182.14671825	-86.00000000	24.54259171
182.05436458	-86.00000000	20.71932728
181.97785002	-86.00000000	16.84916861
181.91656491	-86.00000000	12.94268543
181.87129443	-86.00000000	9.00680274
181.84202020	-86.00000000	5.05049339
181.82867251	-86.00000000	1.08235294
181.82867251	-86.00000000	-1.08235294
181.84202014	-86.00000000	-5.05049343
181.87129441	-86.00000000	-9.00680277
181.91656485	-86.00000000	-12.94268556
181.97785042	-86.00000000	-16.84916773
182.05436600	-86.00000000	-20.71932322
182.14671659	-86.00000000	-24.54259775
182.25529680	-86.00000000	-28.30702474
182.38672375	-86.00000000	-31.97213364
182.53244613	-86.00000000	-35.56338825
182.69123180	-86.00000000	-39.07904262
182.86284801	-86.00000000	-42.51227589
183.04605776	-86.00000000	-45.86346248
183.24042884	-86.00000000	-49.12866623
183.44499422	-86.00000000	-52.30848753
183.65915677	-86.00000000	-55.40182069
183.88222488	-86.00000000	-58.40890168
184.11334604	-86.00000000	-61.33266155
184.35330664	-86.00000000	-64.15754708
184.61087699	-86.00000000	-66.76497846
184.87519007	-86.00000000	-69.27990161
185.14478120	-86.00000000	-71.71797189
185.41934446	-86.00000000	-74.07989689
185.69840468	-86.00000000	-76.36946173
185.98187088	-86.00000000	-78.58462917
186.26921895	-86.00000000	-80.73120021
186.56307569	-86.00000000	-82.75322035
186.86631809	-86.00000000	-84.58024523
187.17202236	-86.00000000	-86.35086641
187.48001739	-86.00000000	-88.06701101
187.79041784	-86.00000000	-89.72382070
188.10332976	-86.00000000	-91.31547611
188.41822929	-86.00000000	-92.85275127
188.73726693	-86.00000000	-94.26721839
189.06167900	-86.00000000	-95.50922333
189.38689012	-86.00000000	-96.72218928
189.71363353	-86.00000000	-97.87861550
190.04146553	-86.00000000	-98.99194244
190.37051801	-86.00000000	-100.05616904
190.70071920	-86.00000000	-101.06920180
191.03464717	-86.00000000	-101.90266534
191.36889355	-86.00000000	-102.71919060
191.70443804	-86.00000000	-103.46004497
192.04018735	-86.00000000	-104.18848390
192.37597459	-86.00000000	-104.91447442
192.71291382	-86.00000000	-105.56412260
193.05103838	-86.00000000	-106.12253420
193.38970271	-86.00000000	-106.63713369
193.72840391	-86.00000000	-107.14825769
194.06779805	-86.00000000	-107.59306911
194.40722796	-86.00000000	-108.03422887
194.74665786	-86.00000000	-108.47538862
195.08645378	-86.00000000	-108.87374696
195.42679165	-86.00000000	-109.20716951
195.76736431	-86.00000000	-109.50555638
196.10805183	-86.00000000	-109.78658055
196.44873935	-86.00000000	-110.06760472
196.78942687	-86.00000000	-110.34862888
197.13020040	-86.00000000	-110.61365549
197.47135317	-86.00000000	-110.80361027
197.81250595	-86.00000000	-110.99356505
198.15365872	-86.00000000	-111.18351983
198.49481150	-86.00000000	-111.37347461
198.83601612	-86.00000000	-111.54969692
199.17729604	-86.00000000	-111.70548481
199.51875456	-86.00000000	-111.79345457
199.86022299	-86.00000000	-111.87681304
200.20169143	-86.00000000	-111.96017152
200.54315986	-86.00000000	-112.04353000
200.88462830	-86.00000000	-112.12688847
201.22609673	-86.00000000	-112.21024695
201.56762403	-86.00000000	-112.23733672
201.90916679	-86.00000000	-112.24657736
202.25070954	-86.00000000	-112.25581799
202.59225229	-86.00000000	-112.26505862
202.93379505	-86.00000000	-112.27429925
203.27533780	-86.00000000	-112.28353992
203.61685849	-86.00000000	-112.25171157
203.95835682	-86.00000000	-112.18694495
204.29985548	-86.00000000	-112.12219847
204.64135504	-86.00000000	-112.05749712
204.98285661	-86.00000000	-111.99288011
205.32436268	-86.00000000	-111.92840277
205.66582052	-86.00000000	-111.83811676
206.00718395	-86.00000000	-111.69977026
206.34856781	-86.00000000	-111.56185473
