-60.31857895	 96.00000000	 65.35032442
-60.34175285	 96.00000000	 63.85882353
-60.37388402	 96.00000000	 61.69411765
-60.40454209	 96.00000000	 59.52941176
-60.43377481	 96.00000000	 57.36470588
-60.46162603	 96.00000000	 55.20000000
-60.48813619	 96.00000000	 53.03529412
-60.51334259	 96.00000000	 50.87058824
-60.53727973	 96.00000000	 48.70588235
-60.55997954	 96.00000000	 46.54117647
-60.58147158	 96.00000000	 44.37647059
-60.60178318	 96.00000000	 42.21176471
-60.62093968	 96.00000000	 40.04705882
-60.63896447	 96.00000000	 37.88235294
-60.65587919	 96.00000000	 35.71764706
-60.67170376	 96.00000000	 33.55294118
-60.68645656	 96.00000000	 31.38823529
-60.70015444	 96.00000000	 29.22352941
-60.71281286	 96.00000000	 27.05882353
-60.72444590	 96.00000000	 24.89411765
-60.73506636	 96.00000000	 22.72941176
-60.74468580	 96.00000000	 20.56470588
-60.75331459	 96.00000000	 18.40000000
-60.76096195	 96.00000000	 16.23529412
-60.76763600	 96.00000000	 14.07058824
-60.77334374	 96.00000000	 11.90588235
-60.77809117	 96.00000000	  9.74117647
-60.78188323	 96.00000000	  7.57647059
-60.78472385	 96.00000000	  5.41176471
-60.78661597	 96.00000000	  3.24705882
-60.78756155	 96.00000000	  1.08235294
-60.78756155	 96.00000000	 -1.08235294
-60.78661597	 96.00000000	 -3.24705882
-60.78472385	 96.00000000	 -5.41176471
-60.78188323	 96.00000000	 -7.57647059
-60.77809117	 96.00000000	 -9.74117647
-60.77334374	 96.00000000	-11.90588235
-60.76763600	 96.00000000	-14.07058824
-60.76096195	 96.00000000	-16.23529412
-60.75331459	 96.00000000	-18.40000000
-60.74468580	 96.00000000	-20.56470588
-60.73506636	 96.00000000	-22.72941176
-60.72444590	 96.00000000	-24.89411765
-60.71281286	 96.00000000	-27.05882353
-60.70015444	 96.00000000	-29.22352941
-60.68645656	 96.00000000	-31.38823529
-60.67170376	 96.00000000	-33.55294118
-60.65587919	 96.00000000	-35.71764706
-60.63896447	 96.00000000	-37.88235294
-60.62093968	 96.00000000	-40.04705882
-60.60178318	 96.00000000	-42.21176471
-60.58147158	 96.00000000	-44.37647059
-60.55997954	 96.00000000	-46.54117647
-60.53727973	 96.00000000	-48.70588235
-60.51334259	 96.00000000	-50.87058824
-60.48813619	 96.00000000	-53.03529412
-60.46162603	 96.00000000	-55.20000000
-60.43377481	 96.00000000	-57.36470588
-60.40454209	 96.00000000	-59.52941176
-60.37388402	 96.00000000	-61.69411765
-60.34175285	 96.00000000	-63.85882353
-60.31857895	 96.00000000	-65.35032442
-60.30792715	 96.00000000	-66.02352941
-60.27211910	 96.00000000	-68.18823529
-60.23463827	 96.00000000	-70.35294118
-60.19541238	 96.00000000	-72.51764706
-60.15435947	 96.00000000	-74.68235294
-60.11138509	 96.00000000	-76.84705882
-60.06637814	 96.00000000	-79.01176471
-60.01920501	 96.00000000	-81.17647059
-59.96970096	 96.00000000	-83.34117647
-59.91765767	 96.00000000	-85.50588235
-59.86280528	 96.00000000	-87.67058824
-59.80478647	 96.00000000	-89.83529412
-59.74311942	 96.00000000	-92.00000000
-59.67714505	 96.00000000	-94.16470588
-59.60595253	 96.00000000	-96.32941176
-59.52827484	 96.00000000	-98.49411765
-59.44234401	 96.00000000	-100.65882353
-59.34569254	 96.00000000	-102.82352941
-59.23488502	 96.00000000	-104.98823529
-59.10516139	 96.00000000	-107.15294118
-58.94997285	 96.00000000	-109.31764706
-58.76039315	 96.00000000	-111.48235294
-58.52439456	 96.00000000	-113.64705882
-58.22598882	 96.00000000	-115.81176471
-57.95314448	 96.00000000	-117.36827381
-57.84218769	 96.00000000	-117.97647059
-57.34086803	 96.00000000	-120.14117647
-56.69249711	 96.00000000	-122.30588235
-55.85400454	 96.00000000	-124.47058824
-55.58771001	 96.00000000	-125.02468277
-54.75513238	 96.00000000	-126.63529412
-53.33847299	 96.00000000	-128.80000000
-53.22227554	 96.00000000	-128.94942843
-51.49299638	 96.00000000	-130.96470588
-50.85684107	 96.00000000	-131.59286256
-49.11324630	 96.00000000	-133.12941176
-48.49140661	 96.00000000	-133.61503341
-46.12597214	 96.00000000	-135.24274432
-46.04252538	 96.00000000	-135.29411765
-43.76053767	 96.00000000	-136.60459896
-42.03718106	 96.00000000	-137.45882353
-41.39510320	 96.00000000	-137.76813917
-39.02966873	 96.00000000	-138.78585295
-36.77025076	 96.00000000	-139.62352941
-36.66423426	 96.00000000	-139.66343271
-34.29879979	 96.00000000	-140.47016743
-31.93336533	 96.00000000	-141.16978904
-29.56793086	 96.00000000	-141.77784447
-29.52294161	 96.00000000	-141.78823529
-27.20249639	 96.00000000	-142.35809901
-24.83706192	 96.00000000	-142.86329877
-22.47162745	 96.00000000	-143.30126530
-20.10619298	 96.00000000	-143.67919178
-18.11242735	 96.00000000	-143.95294118
-17.74075851	 96.00000000	-144.00933595
-15.37532405	 96.00000000	-144.31878097
-13.00988958	 96.00000000	-144.57684355
-10.64445511	 96.00000000	-144.78701918
 -8.27902064	 96.00000000	-144.95206348
 -5.91358617	 96.00000000	-145.07408364
 -3.54815170	 96.00000000	-145.15460583
 -1.18271723	 96.00000000	-145.19462248
  1.18271723	 96.00000000	-145.19462248
  3.54815170	 96.00000000	-145.15460583
  5.91358617	 96.00000000	-145.07408364
  8.27902064	 96.00000000	-144.95206348
 10.64445511	 96.00000000	-144.78701918
 13.00988958	 96.00000000	-144.57684355
 15.37532405	 96.00000000	-144.31878097
 17.74075851	 96.00000000	-144.00933595
 18.11242735	 96.00000000	-143.95294118
 20.10619298	 96.00000000	-143.67919178
 22.47162745	 96.00000000	-143.30126530
 24.83706192	 96.00000000	-142.86329877
 27.20249639	 96.00000000	-142.35809901
 29.52294161	 96.00000000	-141.78823529
 29.56793086	 96.00000000	-141.77784447
