204.61008153	 96.00000000	 76.22325262
204.65404974	 96.00000000	 74.68235294
204.71310191	 96.00000000	 72.51764706
204.76952603	 96.00000000	 70.35294118
204.82343998	 96.00000000	 68.18823529
204.87494772	 96.00000000	 66.02352941
204.92414215	 96.00000000	 63.85882353
204.97110711	 96.00000000	 61.69411765
205.01591890	 96.00000000	 59.52941176
205.05864729	 96.00000000	 57.36470588
205.09935642	 96.00000000	 55.20000000
205.13810535	 96.00000000	 53.03529412
205.17494862	 96.00000000	 50.87058824
205.20993667	 96.00000000	 48.70588235
205.24311616	 96.00000000	 46.54117647
205.27453028	 96.00000000	 44.37647059
205.30421902	 96.00000000	 42.21176471
205.33221937	 96.00000000	 40.04705882
205.35856555	 96.00000000	 37.88235294
205.38328917	 96.00000000	 35.71764706
205.40641937	 96.00000000	 33.55294118
205.42798300	 96.00000000	 31.38823529
205.44800470	 96.00000000	 29.22352941
205.46650704	 96.00000000	 27.05882353
205.48351063	 96.00000000	 24.89411765
205.49903417	 96.00000000	 22.72941176
205.51309456	 96.00000000	 20.56470588
205.52570695	 96.00000000	 18.40000000
205.53688482	 96.00000000	 16.23529412
205.54664002	 96.00000000	 14.07058824
205.55498283	 96.00000000	 11.90588235
205.56192198	 96.00000000	  9.74117647
205.56746469	 96.00000000	  7.57647059
205.57161672	 96.00000000	  5.41176471
205.57438237	 96.00000000	  3.24705882
205.57576448	 96.00000000	  1.08235294
205.57576448	 96.00000000	 -1.08235294
205.57438237	 96.00000000	 -3.24705882
205.57161672	 96.00000000	 -5.41176471
205.56746469	 96.00000000	 -7.57647059
205.56192198	 96.00000000	 -9.74117647
205.55498283	 96.00000000	-11.90588235
205.54664002	 96.00000000	-14.07058824
205.53688482	 96.00000000	-16.23529412
205.52570695	 96.00000000	-18.40000000
205.51309456	 96.00000000	-20.56470588
205.49903417	 96.00000000	-22.72941176
205.48351063	 96.00000000	-24.89411765
205.46650704	 96.00000000	-27.05882353
205.44800470	 96.00000000	-29.22352941
205.42798300	 96.00000000	-31.38823529
205.40641937	 96.00000000	-33.55294118
205.38328917	 96.00000000	-35.71764706
205.35856555	 96.00000000	-37.88235294
205.33221937	 96.00000000	-40.04705882
205.30421902	 96.00000000	-42.21176471
205.27453028	 96.00000000	-44.37647059
205.24311616	 96.00000000	-46.54117647
205.20993667	 96.00000000	-48.70588235
205.17494862	 96.00000000	-50.87058824
205.13810535	 96.00000000	-53.03529412
205.09935642	 96.00000000	-55.20000000
205.05864729	 96.00000000	-57.36470588
205.01591890	 96.00000000	-59.52941176
204.97110711	 96.00000000	-61.69411765
204.92414215	 96.00000000	-63.85882353
204.87494772	 96.00000000	-66.02352941
204.82343998	 96.00000000	-68.18823529
204.76952603	 96.00000000	-70.35294118
204.71310191	 96.00000000	-72.51764706
204.65404974	 96.00000000	-74.68235294
204.61008153	 96.00000000	-76.22325262
204.59180393	 96.00000000	-76.84705882
204.52550539	 96.00000000	-79.01176471
204.45601591	 96.00000000	-81.17647059
204.38309281	 96.00000000	-83.34117647
204.30642923	 96.00000000	-85.50588235
204.22562764	 96.00000000	-87.67058824
204.14016167	 96.00000000	-89.83529412
204.04932158	 96.00000000	-92.00000000
203.95213651	 96.00000000	-94.16470588
203.84726470	 96.00000000	-96.32941176
203.73283976	 96.00000000	-98.49411765
203.60625734	 96.00000000	-100.65882353
203.46388264	 96.00000000	-102.82352941
203.30065503	 96.00000000	-104.98823529
203.10956261	 96.00000000	-107.15294118
202.88095850	 96.00000000	-109.31764706
202.60169370	 96.00000000	-111.48235294
202.25405046	 96.00000000	-113.64705882
202.24464706	 96.00000000	-113.69413786
201.80276500	 96.00000000	-115.81176471
201.22512324	 96.00000000	-117.97647059
200.48062545	 96.00000000	-120.14117647
199.87921260	 96.00000000	-121.51016410
199.50669873	 96.00000000	-122.30588235
198.22341883	 96.00000000	-124.47058824
197.51377813	 96.00000000	-125.42632099
196.53661024	 96.00000000	-126.63529412
195.14834366	 96.00000000	-128.03588670
