-89.36907102	 78.00000000	-74.98459274
-89.31970437	 78.00000000	-74.68235294
-88.81730692	 78.00000000	-72.51764706
-88.17549373	 78.00000000	-70.35294118
-87.44715551	 78.00000000	-68.30845187
-87.40290489	 78.00000000	-68.18823529
-86.49595745	 78.00000000	-66.02352941
-85.52524000	 78.00000000	-63.97917470
-85.46583198	 78.00000000	-63.85882353
-84.29973981	 78.00000000	-61.69411765
-83.60332450	 78.00000000	-60.51094637
-82.99956457	 78.00000000	-59.52941176
-81.68140899	 78.00000000	-57.54595777
-81.55516625	 78.00000000	-57.36470588
-79.94862967	 78.00000000	-55.20000000
-79.75949349	 78.00000000	-54.95980623
-78.16356050	 78.00000000	-53.03529412
-77.83757798	 78.00000000	-52.66349287
-76.17731440	 78.00000000	-50.87058824
-75.91566248	 78.00000000	-50.60197314
-73.99374697	 78.00000000	-48.73827387
-73.95850548	 78.00000000	-48.70588235
-72.07183146	 78.00000000	-47.04744646
-71.45922167	 78.00000000	-46.54117647
-70.14991596	 78.00000000	-45.50284239
-68.63410798	 78.00000000	-44.37647059
-68.22800045	 78.00000000	-44.08604923
-66.30608495	 78.00000000	-42.78604359
-65.40152291	 78.00000000	-42.21176471
-64.38416944	 78.00000000	-41.58774774
-62.46225394	 78.00000000	-40.48107938
-61.66161747	 78.00000000	-40.04705882
-60.54033843	 78.00000000	-39.45781224
-58.61842292	 78.00000000	-38.50957756
-57.26054595	 78.00000000	-37.88235294
-56.69650742	 78.00000000	-37.62902885
-54.77459191	 78.00000000	-36.81255288
-52.85267641	 78.00000000	-36.05191178
-51.95583734	 78.00000000	-35.71764706
-50.93076090	 78.00000000	-35.34479699
-49.00884540	 78.00000000	-34.68701326
-47.08692989	 78.00000000	-34.07353657
-45.34083673	 78.00000000	-33.55294118
-45.16501438	 78.00000000	-33.50161689
-43.24309888	 78.00000000	-32.97054864
-41.32118337	 78.00000000	-32.47554405
-39.39926787	 78.00000000	-32.01444357
-37.47735236	 78.00000000	-31.58530087
-36.53396477	 78.00000000	-31.38823529
-35.55543686	 78.00000000	-31.18720342
-33.63352135	 78.00000000	-30.81842715
-31.71160584	 78.00000000	-30.47672477
-29.78969034	 78.00000000	-30.16081086
-27.86777483	 78.00000000	-29.86952602
-25.94585933	 78.00000000	-29.60182572
-24.02394382	 78.00000000	-29.35677047
-22.88038750	 78.00000000	-29.22352941
-22.10202832	 78.00000000	-29.13385964
-20.18011281	 78.00000000	-28.93242369
-18.25819730	 78.00000000	-28.75128718
-16.33628180	 78.00000000	-28.58985795
-14.41436629	 78.00000000	-28.44761564
-12.49245079	 78.00000000	-28.32410738
-10.57053528	 78.00000000	-28.21894428
 -8.64861978	 78.00000000	-28.13179831
 -6.72670427	 78.00000000	-28.06239986
 -4.80478876	 78.00000000	-28.01053560
 -2.88287326	 78.00000000	-27.97604693
 -0.96095775	 78.00000000	-27.95882878
  0.96095775	 78.00000000	-27.95882878
  2.88287326	 78.00000000	-27.97604693
  4.80478876	 78.00000000	-28.01053560
  6.72670427	 78.00000000	-28.06239986
  8.64861978	 78.00000000	-28.13179831
 10.57053528	 78.00000000	-28.21894428
 12.49245079	 78.00000000	-28.32410738
 14.41436629	 78.00000000	-28.44761564
 16.33628180	 78.00000000	-28.58985795
 18.25819730	 78.00000000	-28.75128718
 20.18011281	 78.00000000	-28.93242369
 22.10202832	 78.00000000	-29.13385964
 22.88038750	 78.00000000	-29.22352941
 24.02394382	 78.00000000	-29.35677047
 25.94585933	 78.00000000	-29.60182572
 27.86777483	 78.00000000	-29.86952602
 29.78969034	 78.00000000	-30.16081086
 31.71160584	 78.00000000	-30.47672477
 33.63352135	 78.00000000	-30.81842715
 35.55543686	 78.00000000	-31.18720342
 36.53396477	 78.00000000	-31.38823529
 37.47735236	 78.00000000	-31.58530087
 39.39926787	 78.00000000	-32.01444357
 41.32118337	 78.00000000	-32.47554405
 43.24309888	 78.00000000	-32.97054864
 45.16501438	 78.00000000	-33.50161689
 45.34083673	 78.00000000	-33.55294118
 47.08692989	 78.00000000	-34.07353657
 49.00884540	 78.00000000	-34.68701326
 50.93076090	 78.00000000	-35.34479699
 51.95583734	 78.00000000	-35.71764706
 52.85267641	 78.00000000	-36.05191178
 54.77459191	 78.00000000	-36.81255288
 56.69650742	 78.00000000	-37.62902885
 57.26054595	 78.00000000	-37.88235294
 58.61842292	 78.00000000	-38.50957756
 60.54033843	 78.00000000	-39.45781224
 61.66161747	 78.00000000	-40.04705882
 62.46225394	 78.00000000	-40.48107938
 64.38416944	 78.00000000	-41.58774774
 65.40152291	 78.00000000	-42.21176471
 66.30608495	 78.00000000	-42.78604359
 68.22800045	 78.00000000	-44.08604923
 68.63410798	 78.00000000	-44.37647059
 70.14991596	 78.00000000	-45.50284239
 71.45922167	 78.00000000	-46.54117647
 72.07183146	 78.00000000	-47.04744646
 73.95850548	 78.00000000	-48.70588235
 73.99374697	 78.00000000	-48.73827387
 75.91566248	 78.00000000	-50.60197314
