-81.68140899	 78.00000000	-74.41929234
-81.11836524	 78.00000000	-72.51764706
-80.30096117	 78.00000000	-70.35294118
-79.75949349	 78.00000000	-69.14976725
-79.31097047	 78.00000000	-68.18823529
-78.15224541	 78.00000000	-66.02352941
-77.83757798	 78.00000000	-65.49521199
-76.82107159	 78.00000000	-63.85882353
-75.91566248	 78.00000000	-62.53284025
-75.31645631	 78.00000000	-61.69411765
-73.99374697	 78.00000000	-59.98295178
-73.62581372	 78.00000000	-59.52941176
-72.07183146	 78.00000000	-57.73780472
-71.73118058	 78.00000000	-57.36470588
-70.14991596	 78.00000000	-55.73008483
-69.60852549	 78.00000000	-55.20000000
-68.22800045	 78.00000000	-53.91518882
-67.22679315	 78.00000000	-53.03529412
-66.30608495	 78.00000000	-52.26190558
-64.54660720	 78.00000000	-50.87058824
-64.38416944	 78.00000000	-50.74727155
-62.46225394	 78.00000000	-49.36087667
-61.49570553	 78.00000000	-48.70588235
-60.54033843	 78.00000000	-48.08131058
-58.61842292	 78.00000000	-46.89915402
-58.00215346	 78.00000000	-46.54117647
-56.69650742	 78.00000000	-45.80654875
-54.77459191	 78.00000000	-44.79251077
-53.93780499	 78.00000000	-44.37647059
-52.85267641	 78.00000000	-43.85208143
-50.93076090	 78.00000000	-42.97861507
-49.12318860	 78.00000000	-42.21176471
-49.00884540	 78.00000000	-42.16447433
-47.08692989	 78.00000000	-41.41021690
-45.16501438	 78.00000000	-40.70676207
-43.24309888	 78.00000000	-40.05081410
-43.23146722	 78.00000000	-40.04705882
-41.32118337	 78.00000000	-39.44320858
-39.39926787	 78.00000000	-38.87724135
-37.47735236	 78.00000000	-38.35049997
-35.64092653	 78.00000000	-37.88235294
-35.55543686	 78.00000000	-37.86095005
-33.63352135	 78.00000000	-37.40895108
-31.71160584	 78.00000000	-36.99013584
-29.78969034	 78.00000000	-36.60292881
-27.86777483	 78.00000000	-36.24590897
-25.94585933	 78.00000000	-35.91779604
-24.66865165	 78.00000000	-35.71764706
-24.02394382	 78.00000000	-35.61794520
-22.10202832	 78.00000000	-35.34569346
-20.18011281	 78.00000000	-35.09910951
-18.25819730	 78.00000000	-34.87737472
-16.33628180	 78.00000000	-34.67976424
-14.41436629	 78.00000000	-34.50564104
-12.49245079	 78.00000000	-34.35445078
-10.57053528	 78.00000000	-34.22571738
 -8.64861978	 78.00000000	-34.11903933
 -6.72670427	 78.00000000	-34.03408654
 -4.80478876	 78.00000000	-33.97059790
 -2.88287326	 78.00000000	-33.92837927
 -0.96095775	 78.00000000	-33.90730199
  0.96095775	 78.00000000	-33.90730199
  2.88287326	 78.00000000	-33.92837927
  4.80478876	 78.00000000	-33.97059790
  6.72670427	 78.00000000	-34.03408654
  8.64861978	 78.00000000	-34.11903933
 10.57053528	 78.00000000	-34.22571738
 12.49245079	 78.00000000	-34.35445078
