243.12231147	 78.00000000	-52.38214000
241.20039597	 78.00000000	-52.43344737
239.27848046	 78.00000000	-52.51913310
237.35656496	 78.00000000	-52.63945868
235.43464945	 78.00000000	-52.79479296
233.51273395	 78.00000000	-52.98561489
233.09062940	 78.00000000	-53.03529412
231.59081844	 78.00000000	-53.21545453
229.66890293	 78.00000000	-53.48351866
227.74698743	 78.00000000	-53.78983245
225.82507192	 78.00000000	-54.13537704
223.90315642	 78.00000000	-54.52127392
221.98124091	 78.00000000	-54.94879413
220.95152078	 78.00000000	-55.20000000
220.05932541	 78.00000000	-55.42391404
218.13740990	 78.00000000	-55.94982207
216.21549439	 78.00000000	-56.52314028
214.29357889	 78.00000000	-57.14590212
213.66561079	 78.00000000	-57.36470588
212.37166338	 78.00000000	-57.83236365
210.44974788	 78.00000000	-58.58022135
208.52783237	 78.00000000	-59.38656426
208.20812736	 78.00000000	-59.52941176
206.60591687	 78.00000000	-60.27918342
204.68400136	 78.00000000	-61.24400880
203.84232139	 78.00000000	-61.69411765
202.76208585	 78.00000000	-62.30625918
200.84017035	 78.00000000	-63.46770477
200.23008609	 78.00000000	-63.85882353
198.91825484	 78.00000000	-64.76398193
197.20403636	 78.00000000	-66.02352941
196.99633934	 78.00000000	-66.19114815
195.07442383	 78.00000000	-67.82918846
194.67563389	 78.00000000	-68.18823529
193.15250833	 78.00000000	-69.73985288
192.58130344	 78.00000000	-70.35294118
191.23059282	 78.00000000	-72.06471820
190.88978181	 78.00000000	-72.51764706
189.59680304	 78.00000000	-74.68235294
189.30867731	 78.00000000	-75.36898222
188.71175711	 78.00000000	-76.84705882
188.25417444	 78.00000000	-79.01176471
188.26459708	 78.00000000	-81.17647059
188.80103108	 78.00000000	-83.34117647
189.30867731	 78.00000000	-84.32036484
189.94910793	 78.00000000	-85.50588235
191.23059282	 78.00000000	-87.01189110
191.81972925	 78.00000000	-87.67058824
193.15250833	 78.00000000	-88.74879707
194.57733312	 78.00000000	-89.83529412
195.07442383	 78.00000000	-90.13240361
196.99633934	 78.00000000	-91.21878414
198.47237338	 78.00000000	-92.00000000
198.91825484	 78.00000000	-92.19614117
200.84017035	 78.00000000	-92.99495953
202.76208585	 78.00000000	-93.73970153
203.93251938	 78.00000000	-94.16470588
204.68400136	 78.00000000	-94.40255235
206.60591687	 78.00000000	-94.97396523
208.52783237	 78.00000000	-95.50548830
210.44974788	 78.00000000	-95.99926365
211.83087859	 78.00000000	-96.32941176
212.37166338	 78.00000000	-96.44679284
214.29357889	 78.00000000	-96.83608748
216.21549439	 78.00000000	-97.19553997
218.13740990	 78.00000000	-97.52645404
220.05932541	 78.00000000	-97.83000338
221.98124091	 78.00000000	-98.10724246
223.90315642	 78.00000000	-98.35911598
225.04136968	 78.00000000	-98.49411765
225.82507192	 78.00000000	-98.58176003
227.74698743	 78.00000000	-98.77496120
229.66890293	 78.00000000	-98.94622762
231.59081844	 78.00000000	-99.09610785
233.51273395	 78.00000000	-99.22507637
235.43464945	 78.00000000	-99.33353726
237.35656496	 78.00000000	-99.42182740
239.27848046	 78.00000000	-99.49021901
241.20039597	 78.00000000	-99.53892175
243.12231147	 78.00000000	-99.56808425
245.04422698	 78.00000000	-99.57779524
246.96614249	 78.00000000	-99.56808425
248.88805799	 78.00000000	-99.53892175
250.80997350	 78.00000000	-99.49021901
252.73188900	 78.00000000	-99.42182740
254.65380451	 78.00000000	-99.33353726
256.57572001	 78.00000000	-99.22507637
258.49763552	 78.00000000	-99.09610785
260.41955103	 78.00000000	-98.94622762
262.34146653	 78.00000000	-98.77496120
264.26338204	 78.00000000	-98.58176003
265.04708428	 78.00000000	-98.49411765
266.18529754	 78.00000000	-98.35911598
268.10721305	 78.00000000	-98.10724246
270.02912855	 78.00000000	-97.83000338
271.95104406	 78.00000000	-97.52645404
273.87295957	 78.00000000	-97.19553997
275.79487507	 78.00000000	-96.83608748
277.71679058	 78.00000000	-96.44679284
278.25757537	 78.00000000	-96.32941176
279.63870608	 78.00000000	-95.99926365
281.56062159	 78.00000000	-95.50548830
283.48253709	 78.00000000	-94.97396523
285.40445260	 78.00000000	-94.40255235
286.15593458	 78.00000000	-94.16470588
287.32636811	 78.00000000	-93.73970153
289.24828361	 78.00000000	-92.99495953
291.17019912	 78.00000000	-92.19614117
291.61608058	 78.00000000	-92.00000000
293.09211462	 78.00000000	-91.21878414
295.01403013	 78.00000000	-90.13240361
295.51112084	 78.00000000	-89.83529412
296.93594563	 78.00000000	-88.74879707
298.26872471	 78.00000000	-87.67058824
298.85786114	 78.00000000	-87.01189110
300.13934603	 78.00000000	-85.50588235
300.77977665	 78.00000000	-84.32036484
301.28742288	 78.00000000	-83.34117647
301.82385688	 78.00000000	-81.17647059
301.83427952	 78.00000000	-79.01176471
301.37669685	 78.00000000	-76.84705882
300.77977665	 78.00000000	-75.36898222
300.49165092	 78.00000000	-74.68235294
299.19867215	 78.00000000	-72.51764706
298.85786114	 78.00000000	-72.06471820
297.50715052	 78.00000000	-70.35294118
296.93594563	 78.00000000	-69.73985288
295.41282007	 78.00000000	-68.18823529
295.01403013	 78.00000000	-67.82918846
293.09211462	 78.00000000	-66.19114815
292.88441760	 78.00000000	-66.02352941
291.17019912	 78.00000000	-64.76398193
289.85836787	 78.00000000	-63.85882353
289.24828361	 78.00000000	-63.46770477
287.32636811	 78.00000000	-62.30625918
286.24613257	 78.00000000	-61.69411765
285.40445260	 78.00000000	-61.24400880
283.48253709	 78.00000000	-60.27918342
281.88032660	 78.00000000	-59.52941176
281.56062159	 78.00000000	-59.38656426
279.63870608	 78.00000000	-58.58022135
277.71679058	 78.00000000	-57.83236365
276.42284317	 78.00000000	-57.36470588
275.79487507	 78.00000000	-57.14590212
273.87295957	 78.00000000	-56.52314028
271.95104406	 78.00000000	-55.94982207
270.02912855	 78.00000000	-55.42391404
269.13693318	 78.00000000	-55.20000000
268.10721305	 78.00000000	-54.94879413
266.18529754	 78.00000000	-54.52127392
264.26338204	 78.00000000	-54.13537704
262.34146653	 78.00000000	-53.78983245
260.41955103	 78.00000000	-53.48351866
258.49763552	 78.00000000	-53.21545453
256.99782456	 78.00000000	-53.03529412
256.57572001	 78.00000000	-52.98561489
254.65380451	 78.00000000	-52.79479296
252.73188900	 78.00000000	-52.63945868
250.80997350	 78.00000000	-52.51913310
248.88805799	 78.00000000	-52.43344737
246.96614249	 78.00000000	-52.38214000
245.04422698	 78.00000000	-52.36505485
