172.37707746	-95.00000000	4.05640570
172.34673665	-95.00000000	8.10173089
172.29725642	-95.00000000	12.12612580
172.22817976	-95.00000000	16.11865678
172.13937372	-95.00000000	20.06760681
172.03276173	-95.00000000	23.96731265
171.90828668	-95.00000000	27.80796302
171.76712688	-95.00000000	31.58421459
171.60965618	-95.00000000	35.28850624
171.43643395	-95.00000000	38.91399499
171.24923186	-95.00000000	42.46170733
171.04782050	-95.00000000	45.92217731
170.83080370	-95.00000000	49.27545386
170.59014422	-95.00000000	52.44601524
170.33898763	-95.00000000	55.52497993
170.07749423	-95.00000000	58.50720833
169.80754122	-95.00000000	61.40472211
169.52867386	-95.00000000	64.20708985
169.24218670	-95.00000000	66.92288186
168.94872123	-95.00000000	69.55482489
168.64880420	-95.00000000	72.10501653
168.33480894	-95.00000000	74.45755700
168.01185577	-95.00000000	76.67441379
167.68431116	-95.00000000	78.81525031
167.35282036	-95.00000000	80.88783078
167.01737901	-95.00000000	82.88857601
166.67839475	-95.00000000	84.82207739
166.33601885	-95.00000000	86.68811812
165.98575125	-95.00000000	88.37999796
165.63012810	-95.00000000	89.94790137
165.27163375	-95.00000000	91.44167279
164.91118471	-95.00000000	92.88198427
164.54913850	-95.00000000	94.27744080
164.18457961	-95.00000000	95.59852470
163.81803834	-95.00000000	96.85566519
163.44569759	-95.00000000	97.90927155
163.07233116	-95.00000000	98.92086917
162.69769372	-95.00000000	99.88003260
162.32259432	-95.00000000	100.81838187
161.94579113	-95.00000000	101.67839148
161.56893531	-95.00000000	102.53587170
161.18891526	-95.00000000	103.21679466
160.80799128	-95.00000000	103.84424497
160.42706731	-95.00000000	104.47169529
160.04591816	-95.00000000	105.08291149
159.66378578	-95.00000000	105.62283840
159.28164507	-95.00000000	106.16211466
158.89856970	-95.00000000	106.61957569
158.51513348	-95.00000000	107.04492496
158.13123882	-95.00000000	107.42070788
157.74718948	-95.00000000	107.77957132
157.36314014	-95.00000000	108.13843475
156.97909080	-95.00000000	108.49729819
156.59459650	-95.00000000	108.79605753
156.20984086	-95.00000000	109.05800434
155.82507271	-95.00000000	109.31777540
155.44007639	-95.00000000	109.53702748
155.05507074	-95.00000000	109.75449450
154.67006509	-95.00000000	109.97196151
154.28487906	-95.00000000	110.14643209
153.89954131	-95.00000000	110.28407399
153.51420356	-95.00000000	110.42171589
153.12886581	-95.00000000	110.55935779
152.74352806	-95.00000000	110.69699969
152.35819031	-95.00000000	110.83464159
151.97276558	-95.00000000	110.93566454
151.58724639	-95.00000000	110.99438314
151.20172721	-95.00000000	111.05310174
150.81620802	-95.00000000	111.11182034
150.43068883	-95.00000000	111.17053894
150.04516964	-95.00000000	111.22925754
149.65963485	-95.00000000	111.25727749
149.27407978	-95.00000000	111.23772262
148.88852471	-95.00000000	111.21816775
148.50296964	-95.00000000	111.19861288
148.11741457	-95.00000000	111.17905800
147.73185950	-95.00000000	111.15950313
147.34633887	-95.00000000	111.11475554
146.96089185	-95.00000000	111.01671097
146.57544483	-95.00000000	110.91866640
146.18999781	-95.00000000	110.82062182
145.80455078	-95.00000000	110.72257725
145.41910376	-95.00000000	110.62453268
145.03371770	-95.00000000	110.50674917
144.64852758	-95.00000000	110.32912807
144.26333746	-95.00000000	110.15150697
143.87814734	-95.00000000	109.97388587
143.49295721	-95.00000000	109.79626477
143.10776709	-95.00000000	109.61864367
142.72264320	-95.00000000	109.42738565
142.33805983	-95.00000000	109.13969293
141.95362860	-95.00000000	108.82942730
141.56919737	-95.00000000	108.51916167
141.18476613	-95.00000000	108.20889604
140.80033490	-95.00000000	107.89863042
140.41596755	-95.00000000	107.58033932
140.03235484	-95.00000000	107.17300388
139.64949306	-95.00000000	106.69390940
139.26667146	-95.00000000	106.21109904
138.88384985	-95.00000000	105.72828867
138.50102825	-95.00000000	105.24547831
138.11866968	-95.00000000	104.72489279
137.73864954	-95.00000000	104.03945049
137.35871742	-95.00000000	103.34857195
136.97918722	-95.00000000	102.63440397
136.60096179	-95.00000000	101.84656808
136.22273636	-95.00000000	101.05873218
135.84544229	-95.00000000	100.22401402
135.47183280	-95.00000000	99.22297121
135.09984127	-95.00000000	98.15681487
134.72971228	-95.00000000	97.02013404
134.36064918	-95.00000000	95.84640094
133.99325477	-95.00000000	94.61533905
133.62757257	-95.00000000	93.32967354
133.26594674	-95.00000000	91.92592494
132.91090192	-95.00000000	90.34349815
132.55826623	-95.00000000	88.70279936
132.20806828	-95.00000000	87.00540458
131.86063726	-95.00000000	85.24587877
131.51606352	-95.00000000	83.42499235
131.17487458	-95.00000000	81.53477062
130.84469238	-95.00000000	79.44196320
130.52147675	-95.00000000	77.22937712
130.20319738	-95.00000000	74.93898039
129.88994835	-95.00000000	72.57288182
129.58201823	-95.00000000	70.13075098
129.28058761	-95.00000000	67.60040325
128.98537723	-95.00000000	64.99012016
128.69980570	-95.00000000	62.26522453
128.43348528	-95.00000000	59.33104669
128.17750008	-95.00000000	56.29639992
127.93122211	-95.00000000	53.17408377
127.69574459	-95.00000000	49.96083956
127.47199715	-95.00000000	46.65608594
127.26056228	-95.00000000	43.26270182
127.06284707	-95.00000000	39.77891019
126.87927029	-95.00000000	36.21055648
126.71103094	-95.00000000	32.55934072
126.55902226	-95.00000000	28.83008747
126.42383844	-95.00000000	25.02959277
126.31532451	-95.00000000	21.13574455
126.22612138	-95.00000000	17.18778860
126.15483864	-95.00000000	13.19975166
126.10239272	-95.00000000	9.17949835
126.06838113	-95.00000000	5.13735249
126.05299248	-95.00000000	1.08235294
126.05299248	-95.00000000	-1.08235294
126.06838106	-95.00000000	-5.13735253
126.10239268	-95.00000000	-9.17949841
126.15483893	-95.00000000	-13.19975118
126.22612170	-95.00000000	-17.18778803
126.31532451	-95.00000000	-21.13574448
126.42383483	-95.00000000	-25.02960487
126.55902040	-95.00000000	-28.83009459
126.71103023	-95.00000000	-32.55934319
126.87926852	-95.00000000	-36.21056447
127.06284683	-95.00000000	-39.77891122
127.26056063	-95.00000000	-43.26271261
127.47199654	-95.00000000	-46.65608963
127.69574464	-95.00000000	-49.96083947
127.93121873	-95.00000000	-53.17411114
128.17750003	-95.00000000	-56.29639932
128.43347481	-95.00000000	-59.33114716
128.69980063	-95.00000000	-62.26527532
128.98537636	-95.00000000	-64.99011223
129.28058283	-95.00000000	-67.60044273
129.58201702	-95.00000000	-70.13074096
129.88995388	-95.00000000	-72.57278184
130.20318970	-95.00000000	-74.93907516
130.52147553	-95.00000000	-77.22936865
130.84468567	-95.00000000	-79.44204754
131.17487063	-95.00000000	-81.53474867
131.51604680	-95.00000000	-83.42522751
131.86062843	-95.00000000	-85.24595490
132.20806398	-95.00000000	-87.00537821
132.55826132	-95.00000000	-88.70277606
132.91089712	-95.00000000	-90.34347670
133.26592708	-95.00000000	-91.92627353
133.62756752	-95.00000000	-93.32965533
133.99325015	-95.00000000	-94.61532356
134.36064456	-95.00000000	-95.84638546
134.72970723	-95.00000000	-97.02011853
135.09983622	-95.00000000	-98.15679935
135.47182848	-95.00000000	-99.22295922
135.84543651	-95.00000000	-100.22412151
136.22273331	-95.00000000	-101.05872582
136.60095874	-95.00000000	-101.84656171
136.97918417	-95.00000000	-102.63439761
137.35871463	-95.00000000	-103.34856688
137.73864675	-95.00000000	-104.03944542
138.11865622	-95.00000000	-104.72555553
138.50102453	-95.00000000	-105.24547362
138.88384614	-95.00000000	-105.72828399
139.26666774	-95.00000000	-106.21109435
139.64948935	-95.00000000	-106.69390472
140.03235087	-95.00000000	-107.17299966
140.41596358	-95.00000000	-107.58033511
140.80033120	-95.00000000	-107.89862743
141.18476243	-95.00000000	-108.20889306
141.56919367	-95.00000000	-108.51915869
141.95362490	-95.00000000	-108.82942431
142.33805613	-95.00000000	-109.13968994
142.72263950	-95.00000000	-109.42738318
143.10776337	-95.00000000	-109.61864195
143.49295349	-95.00000000	-109.79626305
143.87814361	-95.00000000	-109.97388415
144.26333373	-95.00000000	-110.15150525
144.64852386	-95.00000000	-110.32912635
145.03371398	-95.00000000	-110.50674745
145.41910027	-95.00000000	-110.62453179
145.80454729	-95.00000000	-110.72257636
146.18999432	-95.00000000	-110.82062094
146.57544134	-95.00000000	-110.91866551
146.96088836	-95.00000000	-111.01671008
147.34633538	-95.00000000	-111.11475466
147.73185660	-95.00000000	-111.15950299
148.11741167	-95.00000000	-111.17905786
148.50296674	-95.00000000	-111.19861273
148.88852181	-95.00000000	-111.21816760
149.27407688	-95.00000000	-111.23772247
149.65963195	-95.00000000	-111.25727742
150.04516533	-95.00000000	-111.22926057
150.43068467	-95.00000000	-111.17055718
150.81620462	-95.00000000	-111.11189317
151.20172636	-95.00000000	-111.05331688
151.58725211	-95.00000000	-110.99490341
151.97278724	-95.00000000	-110.93675759
152.35824267	-95.00000000	-110.83671934
152.74363520	-95.00000000	-110.70065656
153.12906357	-95.00000000	-110.56540619
153.51454329	-95.00000000	-110.43122811
153.90009826	-95.00000000	-110.29842084
154.28582738	-95.00000000	-110.16728633
154.67157592	-95.00000000	-110.00145447
155.05729175	-95.00000000	-109.79528220
155.44325234	-95.00000000	-109.59217394
155.82948334	-95.00000000	-109.39029600
156.21596699	-95.00000000	-109.15335664
156.60313876	-95.00000000	-108.91837412
156.99058268	-95.00000000	-108.65241206
157.37798535	-95.00000000	-108.33347573
157.76605975	-95.00000000	-108.02193581
158.15564919	-95.00000000	-107.71816394
158.54677149	-95.00000000	-107.40638603
158.93812979	-95.00000000	-107.05630770
159.33128510	-95.00000000	-106.68558022
159.72526553	-95.00000000	-106.24804923
160.12291746	-95.00000000	-105.82231020
160.52223110	-95.00000000	-105.34305970
160.92387401	-95.00000000	-104.86515730
161.32860594	-95.00000000	-104.40533277
161.73626596	-95.00000000	-103.91520895
162.14795805	-95.00000000	-103.27957360
162.56667896	-95.00000000	-102.66699692
162.98705014	-95.00000000	-102.00826744
163.41418474	-95.00000000	-101.35858469
163.85308546	-95.00000000	-100.67975632
164.30031850	-95.00000000	-99.99098212
164.75156560	-95.00000000	-99.16415980
165.21134094	-95.00000000	-98.32502605
165.68600657	-95.00000000	-97.43713743
166.17681553	-95.00000000	-96.53433873
166.67713564	-95.00000000	-95.62928277
167.19079770	-95.00000000	-94.69715482
167.72371187	-95.00000000	-93.64922235
168.26924649	-95.00000000	-92.50121223
168.83026753	-95.00000000	-91.28192805
169.40434920	-95.00000000	-89.97834604
169.98710273	-95.00000000	-88.58334944
170.57596851	-95.00000000	-87.07226459
171.16059867	-95.00000000	-85.40159164
171.73914274	-95.00000000	-83.50476833
172.31155244	-95.00000000	-81.33992764
172.87665270	-95.00000000	-79.00099605
173.42658084	-95.00000000	-76.45791724
173.96440973	-95.00000000	-73.72854679
174.49292065	-95.00000000	-70.82076769
175.01197193	-95.00000000	-67.73872996
175.51955311	-95.00000000	-64.47251045
176.01384119	-95.00000000	-61.02390643
176.48442452	-95.00000000	-57.29287474
176.93552338	-95.00000000	-53.35609384
177.36859495	-95.00000000	-49.24246876
177.78172945	-95.00000000	-44.95554085
178.17347814	-95.00000000	-40.50070927
178.54247066	-95.00000000	-35.88632582
178.88703999	-95.00000000	-31.11943188
179.20559973	-95.00000000	-26.21012928
179.49680849	-95.00000000	-21.16910698
179.75993404	-95.00000000	-16.01041891
179.99429335	-95.00000000	-10.74919068
180.19844901	-95.00000000	-5.39959550
180.37092238	-95.00000000	0.02176626
180.51302005	-95.00000000	5.49784025
180.62281117	-95.00000000	11.01163437
180.70055455	-95.00000000	16.54609200
180.74576693	-95.00000000	22.08335768
180.75884488	-95.00000000	27.60617250
180.73993962	-95.00000000	33.09986138
180.68883511	-95.00000000	38.54807740
180.60536383	-95.00000000	43.93524627
180.49046761	-95.00000000	49.24845055
180.34413320	-95.00000000	54.47261615
180.16707421	-95.00000000	59.59783989
179.95999811	-95.00000000	64.61262370
179.71988791	-95.00000000	69.47722857
179.44350794	-95.00000000	74.09835027
179.13751813	-95.00000000	78.57404647
178.80329893	-95.00000000	82.89455991
178.44034494	-95.00000000	87.05300847
178.04723307	-95.00000000	91.03566069
177.61124723	-95.00000000	94.78688529
177.12284945	-95.00000000	98.26027674
176.58913246	-95.00000000	101.45531037
176.02058295	-95.00000000	104.27378036
175.41205156	-95.00000000	106.74196665
174.74933838	-95.00000000	108.84406290
174.05697036	-95.00000000	110.65717497
173.34203607	-95.00000000	112.23976707
172.61708477	-95.00000000	113.56095556
171.89250552	-95.00000000	114.63780055
171.17443786	-95.00000000	115.67038391
170.49354410	-95.00000000	116.42230508
169.81763813	-95.00000000	117.10236073
169.13196171	-95.00000000	117.78618185
168.47393534	-95.00000000	118.33938771
167.85536081	-95.00000000	118.77090663
167.23886077	-95.00000000	119.19582292
166.62304582	-95.00000000	119.62108014
166.01670218	-95.00000000	120.01873418
165.46152765	-95.00000000	120.30613227
164.91769956	-95.00000000	120.56359003
164.35040862	-95.00000000	120.83372510
163.80676392	-95.00000000	121.08193607
163.30104966	-95.00000000	121.28678767
163.18488174	-95.00000000	121.33217413
162.72152219	-95.00000000	121.51506979
162.25816263	-95.00000000	121.69796545
161.79480308	-95.00000000	121.88086111
161.33139941	-95.00000000	122.05029142
160.86792994	-95.00000000	122.19916249
160.40444063	-95.00000000	122.34061493
159.94090189	-95.00000000	122.46328445
159.47736315	-95.00000000	122.58595397
159.01380443	-95.00000000	122.69928366
158.55020826	-95.00000000	122.79492886
158.08661209	-95.00000000	122.89057406
157.62301591	-95.00000000	122.98621926
157.15941974	-95.00000000	123.08186446
156.69581063	-95.00000000	123.16967716
156.23217205	-95.00000000	123.23889666
155.76853347	-95.00000000	123.30811616
155.30489490	-95.00000000	123.37733567
154.84125632	-95.00000000	123.44655517
154.37761050	-95.00000000	123.50944231
153.91394384	-95.00000000	123.55309212
153.45027717	-95.00000000	123.59674192
152.98661051	-95.00000000	123.64039172
152.52294384	-95.00000000	123.68404153
152.05927392	-95.00000000	123.72270376
151.59559208	-95.00000000	123.74131679
151.13191025	-95.00000000	123.75992982
150.66822841	-95.00000000	123.77854285
150.20454658	-95.00000000	123.79715589
149.74086405	-95.00000000	123.81202409
149.27717922	-95.00000000	123.80582599
148.81349438	-95.00000000	123.79962789
148.34980955	-95.00000000	123.79342978
147.88612472	-95.00000000	123.78723168
147.42244081	-95.00000000	123.77846075
146.95876500	-95.00000000	123.74739378
146.49508919	-95.00000000	123.71630952
146.03141339	-95.00000000	123.68522525
145.56773758	-95.00000000	123.65414098
145.10406317	-95.00000000	123.62136009
144.64040852	-95.00000000	123.56533538
144.17675421	-95.00000000	123.50898705
143.71309991	-95.00000000	123.45263873
143.24944560	-95.00000000	123.39629040
142.78579190	-95.00000000	123.33948812
142.32217214	-95.00000000	123.25748804
141.85855286	-95.00000000	123.17518376
141.39493358	-95.00000000	123.09287948
140.93131430	-95.00000000	123.01057521
140.46769502	-95.00000000	122.92827093
140.00412373	-95.00000000	122.82014948
139.54055477	-95.00000000	122.71086272
139.07698581	-95.00000000	122.60157595
138.61341685	-95.00000000	122.49228919
