127.54866174	 87.00000000	 89.93992197
127.51644168	 87.00000000	 92.00000000
127.48041144	 87.00000000	 94.16470588
127.44179094	 87.00000000	 96.32941176
127.40001435	 87.00000000	 98.49411765
127.35429761	 87.00000000	100.65882353
127.30355207	 87.00000000	102.82352941
127.24626696	 87.00000000	104.98823529
127.18035208	 87.00000000	107.15294118
127.10293071	 87.00000000	109.31764706
127.01007287	 87.00000000	111.48235294
126.89646062	 87.00000000	113.64705882
126.75498058	 87.00000000	115.81176471
126.57624556	 87.00000000	117.97647059
126.34805452	 87.00000000	120.14117647
126.05480805	 87.00000000	122.30588235
125.67690284	 87.00000000	124.47058824
125.40498675	 87.00000000	125.70252861
125.18731237	 87.00000000	126.63529412
124.55411440	 87.00000000	128.80000000
123.74547696	 87.00000000	130.96470588
123.26131176	 87.00000000	132.02716828
122.71160306	 87.00000000	133.12941176
121.40245204	 87.00000000	135.29411765
121.11763677	 87.00000000	135.70426062
119.74875586	 87.00000000	137.45882353
118.97396179	 87.00000000	138.33730131
117.68218289	 87.00000000	139.62352941
116.83028680	 87.00000000	140.41163675
115.11553735	 87.00000000	141.78823529
114.68661181	 87.00000000	142.12263235
112.54293683	 87.00000000	143.59056757
111.93625014	 87.00000000	143.95294118
110.39926184	 87.00000000	144.88828840
108.25558685	 87.00000000	146.00512961
108.01386234	 87.00000000	146.11764706
106.11191186	 87.00000000	147.05573193
103.96823688	 87.00000000	147.96456367
103.12170763	 87.00000000	148.28235294
101.82456189	 87.00000000	148.81498875
 99.68088690	 87.00000000	149.59068736
 97.53721192	 87.00000000	150.26314484
 96.87959802	 87.00000000	150.44705882
 95.39353693	 87.00000000	150.91501641
 93.24986194	 87.00000000	151.50897637
 91.10618695	 87.00000000	152.02528928
 88.96251197	 87.00000000	152.47307891
 88.20535316	 87.00000000	152.61176471
 86.81883698	 87.00000000	152.90481403
 84.67516199	 87.00000000	153.29666333
 82.53148701	 87.00000000	153.62923465
 80.38781202	 87.00000000	153.90723517
 78.24413703	 87.00000000	154.13444743
 76.10046204	 87.00000000	154.31386158
 73.95678706	 87.00000000	154.44777516
 71.81311207	 87.00000000	154.53786683
 69.66943708	 87.00000000	154.58524867
 67.52576210	 87.00000000	154.59050000
 65.38208711	 87.00000000	154.55368479
 63.23841212	 87.00000000	154.47435358
 61.09473713	 87.00000000	154.35152998
 58.95106215	 87.00000000	154.18368111
 56.80738716	 87.00000000	153.96867016
 54.66371217	 87.00000000	153.70368838
 52.52003719	 87.00000000	153.38516233
 50.37636220	 87.00000000	153.00863046
 48.43872262	 87.00000000	152.61176471
 48.23268721	 87.00000000	152.57522051
 46.08901222	 87.00000000	152.14334490
 43.94533724	 87.00000000	151.64494459
 41.80166225	 87.00000000	151.07136100
 39.76841782	 87.00000000	150.44705882
 39.65798726	 87.00000000	150.41697327
 37.51431228	 87.00000000	149.76782921
 35.37063729	 87.00000000	149.01956097
 33.53159810	 87.00000000	148.28235294
 33.22696230	 87.00000000	148.17084530
 31.08328731	 87.00000000	147.29633558
 28.93961233	 87.00000000	146.27357734
 28.64601838	 87.00000000	146.11764706
 26.79593734	 87.00000000	145.18580255
 24.71712304	 87.00000000	143.95294118
 24.65226235	 87.00000000	143.91526176
 22.50858737	 87.00000000	142.51738796
 21.54629715	 87.00000000	141.78823529
 20.36491238	 87.00000000	140.86901163
 18.97692212	 87.00000000	139.62352941
 18.22123739	 87.00000000	138.89617119
 16.91077336	 87.00000000	137.45882353
 16.07756240	 87.00000000	136.43009308
 15.25918868	 87.00000000	135.29411765
 13.94434169	 87.00000000	133.12941176
 13.93388742	 87.00000000	133.10931695
 12.91508086	 87.00000000	130.96470588
 12.10347023	 87.00000000	128.80000000
 11.79021243	 87.00000000	127.76123381
 11.47232807	 87.00000000	126.63529412
 10.98408736	 87.00000000	124.47058824
 10.60503987	 87.00000000	122.30588235
 10.31090703	 87.00000000	120.14117647
 10.08202625	 87.00000000	117.97647059
  9.90275099	 87.00000000	115.81176471
  9.76084330	 87.00000000	113.64705882
  9.64688764	 87.00000000	111.48235294
  9.64653744	 87.00000000	111.47429023
  9.55477462	 87.00000000	109.31764706
  9.47797746	 87.00000000	107.15294118
  9.41259403	 87.00000000	104.98823529
  9.35577079	 87.00000000	102.82352941
  9.30543439	 87.00000000	100.65882353
  9.26008625	 87.00000000	 98.49411765
  9.21864649	 87.00000000	 96.32941176
  9.18033737	 87.00000000	 94.16470588
  9.14459763	 87.00000000	 92.00000000
  9.11102003	 87.00000000	 89.83529412
  9.07930660	 87.00000000	 87.67058824
  9.04923650	 87.00000000	 85.50588235
  9.02064343	 87.00000000	 83.34117647
  8.99339962	 87.00000000	 81.17647059
  8.96740464	 87.00000000	 79.01176471
  8.94257765	 87.00000000	 76.84705882
  8.91885194	 87.00000000	 74.68235294
  8.89617123	 87.00000000	 72.51764706
  8.87448700	 87.00000000	 70.35294118
  8.85375671	 87.00000000	 68.18823529
  8.83394254	 87.00000000	 66.02352941
  8.81501045	 87.00000000	 63.85882353
  8.79692956	 87.00000000	 61.69411765
  8.77967166	 87.00000000	 59.52941176
  8.76321088	 87.00000000	 57.36470588
  8.74752337	 87.00000000	 55.20000000
  8.73258713	 87.00000000	 53.03529412
  8.71838182	 87.00000000	 50.87058824
  8.70488858	 87.00000000	 48.70588235
  8.69208997	 87.00000000	 46.54117647
  8.67996981	 87.00000000	 44.37647059
  8.66851311	 87.00000000	 42.21176471
  8.65770599	 87.00000000	 40.04705882
  8.64753561	 87.00000000	 37.88235294
  8.63799010	 87.00000000	 35.71764706
  8.62905849	 87.00000000	 33.55294118
  8.62073069	 87.00000000	 31.38823529
  8.61299742	 87.00000000	 29.22352941
  8.60585018	 87.00000000	 27.05882353
  8.59928121	 87.00000000	 24.89411765
  8.59328346	 87.00000000	 22.72941176
  8.58785055	 87.00000000	 20.56470588
  8.58297677	 87.00000000	 18.40000000
  8.57865704	 87.00000000	 16.23529412
  8.57488688	 87.00000000	 14.07058824
  8.57166241	 87.00000000	 11.90588235
  8.56898033	 87.00000000	  9.74117647
  8.56683792	 87.00000000	  7.57647059
  8.56523301	 87.00000000	  5.41176471
  8.56416396	 87.00000000	  3.24705882
  8.56362971	 87.00000000	  1.08235294
  8.56362971	 87.00000000	 -1.08235294
  8.56416396	 87.00000000	 -3.24705882
  8.56523301	 87.00000000	 -5.41176471
  8.56683792	 87.00000000	 -7.57647059
  8.56898033	 87.00000000	 -9.74117647
  8.57166241	 87.00000000	-11.90588235
  8.57488688	 87.00000000	-14.07058824
  8.57865704	 87.00000000	-16.23529412
  8.58297677	 87.00000000	-18.40000000
  8.58785055	 87.00000000	-20.56470588
  8.59328346	 87.00000000	-22.72941176
  8.59928121	 87.00000000	-24.89411765
  8.60585018	 87.00000000	-27.05882353
  8.61299742	 87.00000000	-29.22352941
  8.62073069	 87.00000000	-31.38823529
  8.62905849	 87.00000000	-33.55294118
  8.63799010	 87.00000000	-35.71764706
  8.64753561	 87.00000000	-37.88235294
  8.65770599	 87.00000000	-40.04705882
  8.66851311	 87.00000000	-42.21176471
  8.67996981	 87.00000000	-44.37647059
  8.69208997	 87.00000000	-46.54117647
  8.70488858	 87.00000000	-48.70588235
  8.71838182	 87.00000000	-50.87058824
  8.73258713	 87.00000000	-53.03529412
  8.74752337	 87.00000000	-55.20000000
  8.76321088	 87.00000000	-57.36470588
  8.77967166	 87.00000000	-59.52941176
  8.79692956	 87.00000000	-61.69411765
  8.81501045	 87.00000000	-63.85882353
  8.83394254	 87.00000000	-66.02352941
  8.85375671	 87.00000000	-68.18823529
  8.87448700	 87.00000000	-70.35294118
  8.89617123	 87.00000000	-72.51764706
  8.91885194	 87.00000000	-74.68235294
  8.94257765	 87.00000000	-76.84705882
  8.96740464	 87.00000000	-79.01176471
  8.99339962	 87.00000000	-81.17647059
  9.02064343	 87.00000000	-83.34117647
  9.04923650	 87.00000000	-85.50588235
  9.07930660	 87.00000000	-87.67058824
  9.11102003	 87.00000000	-89.83529412
  9.14459763	 87.00000000	-92.00000000
  9.18033737	 87.00000000	-94.16470588
  9.21864649	 87.00000000	-96.32941176
  9.26008625	 87.00000000	-98.49411765
  9.30543439	 87.00000000	-100.65882353
  9.35577079	 87.00000000	-102.82352941
  9.41259403	 87.00000000	-104.98823529
  9.47797746	 87.00000000	-107.15294118
  9.55477462	 87.00000000	-109.31764706
  9.64653744	 87.00000000	-111.47429023
  9.64688764	 87.00000000	-111.48235294
  9.76084330	 87.00000000	-113.64705882
  9.90275099	 87.00000000	-115.81176471
 10.08202625	 87.00000000	-117.97647059
 10.31090703	 87.00000000	-120.14117647
 10.60503987	 87.00000000	-122.30588235
 10.98408736	 87.00000000	-124.47058824
 11.47232807	 87.00000000	-126.63529412
 11.79021243	 87.00000000	-127.76123381
 12.10347023	 87.00000000	-128.80000000
 12.91508086	 87.00000000	-130.96470588
 13.93388742	 87.00000000	-133.10931695
 13.94434169	 87.00000000	-133.12941176
 15.25918868	 87.00000000	-135.29411765
 16.07756240	 87.00000000	-136.43009308
 16.91077336	 87.00000000	-137.45882353
 18.22123739	 87.00000000	-138.89617119
 18.97692212	 87.00000000	-139.62352941
 20.36491238	 87.00000000	-140.86901163
 21.54629715	 87.00000000	-141.78823529
 22.50858737	 87.00000000	-142.51738796
 24.65226235	 87.00000000	-143.91526176
 24.71712304	 87.00000000	-143.95294118
 26.79593734	 87.00000000	-145.18580255
 28.64601838	 87.00000000	-146.11764706
 28.93961233	 87.00000000	-146.27357734
 31.08328731	 87.00000000	-147.29633558
 33.22696230	 87.00000000	-148.17084530
 33.53159810	 87.00000000	-148.28235294
 35.37063729	 87.00000000	-149.01956097
 37.51431228	 87.00000000	-149.76782921
 39.65798726	 87.00000000	-150.41697327
 39.76841782	 87.00000000	-150.44705882
 41.80166225	 87.00000000	-151.07136100
 43.94533724	 87.00000000	-151.64494459
 46.08901222	 87.00000000	-152.14334490
 48.23268721	 87.00000000	-152.57522051
 48.43872262	 87.00000000	-152.61176471
 50.37636220	 87.00000000	-153.00863046
 52.52003719	 87.00000000	-153.38516233
 54.66371217	 87.00000000	-153.70368838
 56.80738716	 87.00000000	-153.96867016
 58.95106215	 87.00000000	-154.18368111
 61.09473713	 87.00000000	-154.35152998
 63.23841212	 87.00000000	-154.47435358
 65.38208711	 87.00000000	-154.55368479
 67.52576210	 87.00000000	-154.59050000
 69.66943708	 87.00000000	-154.58524867
 71.81311207	 87.00000000	-154.53786683
 73.95678706	 87.00000000	-154.44777516
 76.10046204	 87.00000000	-154.31386158
 78.24413703	 87.00000000	-154.13444743
 80.38781202	 87.00000000	-153.90723517
 82.53148701	 87.00000000	-153.62923465
 84.67516199	 87.00000000	-153.29666333
 86.81883698	 87.00000000	-152.90481403
 88.20535316	 87.00000000	-152.61176471
 88.96251197	 87.00000000	-152.47307891
 91.10618695	 87.00000000	-152.02528928
 93.24986194	 87.00000000	-151.50897637
 95.39353693	 87.00000000	-150.91501641
 96.87959802	 87.00000000	-150.44705882
 97.53721192	 87.00000000	-150.26314484
 99.68088690	 87.00000000	-149.59068736
101.82456189	 87.00000000	-148.81498875
103.12170763	 87.00000000	-148.28235294
103.96823688	 87.00000000	-147.96456367
