254.02548598	 87.00000000	 36.16403354
254.03007859	 87.00000000	 35.71764706
254.05093568	 87.00000000	 33.55294118
254.07038276	 87.00000000	 31.38823529
254.08844150	 87.00000000	 29.22352941
254.10513174	 87.00000000	 27.05882353
254.12047160	 87.00000000	 24.89411765
254.13447756	 87.00000000	 22.72941176
254.14716448	 87.00000000	 20.56470588
254.15854573	 87.00000000	 18.40000000
254.16863317	 87.00000000	 16.23529412
254.17743725	 87.00000000	 14.07058824
254.18496703	 87.00000000	 11.90588235
254.19123021	 87.00000000	  9.74117647
254.19623317	 87.00000000	  7.57647059
254.19998097	 87.00000000	  5.41176471
254.20247741	 87.00000000	  3.24705882
254.20372500	 87.00000000	  1.08235294
254.20372500	 87.00000000	 -1.08235294
254.20247741	 87.00000000	 -3.24705882
254.19998097	 87.00000000	 -5.41176471
254.19623317	 87.00000000	 -7.57647059
254.19123021	 87.00000000	 -9.74117647
254.18496703	 87.00000000	-11.90588235
254.17743725	 87.00000000	-14.07058824
254.16863317	 87.00000000	-16.23529412
254.15854573	 87.00000000	-18.40000000
254.14716448	 87.00000000	-20.56470588
254.13447756	 87.00000000	-22.72941176
254.12047160	 87.00000000	-24.89411765
254.10513174	 87.00000000	-27.05882353
254.08844150	 87.00000000	-29.22352941
254.07038276	 87.00000000	-31.38823529
254.05093568	 87.00000000	-33.55294118
254.03007859	 87.00000000	-35.71764706
254.02548598	 87.00000000	-36.16403354
254.00736856	 87.00000000	-37.88235294
253.98305595	 87.00000000	-40.04705882
253.95722120	 87.00000000	-42.21176471
253.92983361	 87.00000000	-44.37647059
253.90085998	 87.00000000	-46.54117647
253.87026449	 87.00000000	-48.70588235
253.83800849	 87.00000000	-50.87058824
253.80405023	 87.00000000	-53.03529412
253.76834469	 87.00000000	-55.20000000
253.73084321	 87.00000000	-57.36470588
253.69149319	 87.00000000	-59.52941176
253.65023765	 87.00000000	-61.69411765
253.60701471	 87.00000000	-63.85882353
253.56175695	 87.00000000	-66.02352941
253.51439055	 87.00000000	-68.18823529
253.46483416	 87.00000000	-70.35294118
253.41299732	 87.00000000	-72.51764706
253.35877836	 87.00000000	-74.68235294
253.30206133	 87.00000000	-76.84705882
253.24271162	 87.00000000	-79.01176471
253.18056981	 87.00000000	-81.17647059
253.11544262	 87.00000000	-83.34117647
253.04709000	 87.00000000	-85.50588235
252.97520649	 87.00000000	-87.67058824
252.89939452	 87.00000000	-89.83529412
252.81912623	 87.00000000	-92.00000000
252.73368924	 87.00000000	-94.16470588
252.64211011	 87.00000000	-96.32941176
252.54304705	 87.00000000	-98.49411765
252.43464090	 87.00000000	-100.65882353
252.31431017	 87.00000000	-102.82352941
252.17847243	 87.00000000	-104.98823529
252.02217129	 87.00000000	-107.15294118
251.88181099	 87.00000000	-108.81106438
251.83742583	 87.00000000	-109.31764706
251.61132984	 87.00000000	-111.48235294
251.33469970	 87.00000000	-113.64705882
250.99021536	 87.00000000	-115.81176471
250.55502030	 87.00000000	-117.97647059
249.99940664	 87.00000000	-120.14117647
249.73813600	 87.00000000	-120.94716711
249.27174973	 87.00000000	-122.30588235
248.32387643	 87.00000000	-124.47058824
247.59446102	 87.00000000	-125.78595189
247.08640412	 87.00000000	-126.63529412
245.46602057	 87.00000000	-128.80000000
245.45078603	 87.00000000	-128.81696414
243.31978313	 87.00000000	-130.96470588
243.30711104	 87.00000000	-130.97555905
241.16343605	 87.00000000	-132.64035497
240.45404836	 87.00000000	-133.12941176
239.01976107	 87.00000000	-134.00709002
236.87608608	 87.00000000	-135.15850321
236.59507871	 87.00000000	-135.29411765
234.73241109	 87.00000000	-136.12708875
232.58873611	 87.00000000	-136.96442117
231.14953563	 87.00000000	-137.45882353
230.44506112	 87.00000000	-137.69269243
228.30138613	 87.00000000	-138.32604937
226.15771114	 87.00000000	-138.87576104
224.01403616	 87.00000000	-139.35106986
222.59432222	 87.00000000	-139.62352941
221.87036117	 87.00000000	-139.76416152
219.72668618	 87.00000000	-140.12375970
217.58301120	 87.00000000	-140.42566738
215.43933621	 87.00000000	-140.67403072
213.29566122	 87.00000000	-140.87214370
211.15198623	 87.00000000	-141.02255925
209.00831125	 87.00000000	-141.12717192
206.86463626	 87.00000000	-141.18727730
204.72096127	 87.00000000	-141.20361163
202.57728629	 87.00000000	-141.17637396
200.43361130	 87.00000000	-141.10523212
198.28993631	 87.00000000	-140.98931277
196.14626132	 87.00000000	-140.82717501
194.00258634	 87.00000000	-140.61676612
191.85891135	 87.00000000	-140.35535665
189.71523636	 87.00000000	-140.03945125
187.57156138	 87.00000000	-139.66466937
187.36661026	 87.00000000	-139.62352941
